"V3","V4","V5","V6","V7","V8","V9","V10","V3.1","V4.1","V5.1","V6.1","V7.1","V8.1","V9.1","V10.1","V3.2","V4.2","V5.2","V6.2","V7.2","V8.2","V9.2","V10.2","V3.3","V4.3","V5.3","V6.3","V7.3","V8.3","V9.3","V10.3","V3.4","V4.4","V5.4","V6.4","V7.4","V8.4","V9.4","V10.4"
0.383312035590894,0.325667906662158,0.367908230253611,0.230668080593849,0.336643495531281,0.241856327832648,0.139175257731959,0.239512922465209,0.381892186094941,0.441325667906662,0.367908230253611,0.230668080593849,0.336643495531281,0.241856327832648,0.139175257731959,0.239512922465209,0.394670831558522,0.274940818397024,0.367908230253611,0.230668080593849,0.336643495531281,0.241856327832648,0.139175257731959,0.239512922465209,0.375739504945809,0.371660466689212,0.367908230253611,0.230668080593849,0.336643495531281,0.241856327832648,0.139175257731959,0.239512922465209,0.381892186094941,0.215082854244166,0.367908230253611,0.230668080593849,0.336643495531281,0.241856327832648,0.139175257731959,0.239512922465209
0.266884376922713,0.213391951301995,0.271923156658144,0.157030752916225,0.432156721133881,0.184191153916938,0.14421274601687,0.167495029821074,0.27398362440248,0.213391951301995,0.271923156658144,0.157030752916225,0.432156721133881,0.184191153916938,0.14421274601687,0.167495029821074,0.27398362440248,0.213391951301995,0.271923156658144,0.157030752916225,0.432156721133881,0.184191153916938,0.14421274601687,0.167495029821074,0.273510341237162,0.213391951301995,0.271923156658144,0.157030752916225,0.432156721133881,0.184191153916938,0.14421274601687,0.167495029821074,0.370060106961995,0.213391951301995,0.271923156658144,0.157030752916225,0.432156721133881,0.184191153916938,0.14421274601687,0.167495029821074
0.230441573193242,0.262089956036524,0.219404325893166,0.122672322375398,0.280671662002347,0.11361266179989,0.0629803186504217,0.113320079522863,0.230441573193242,0.262089956036524,0.219404325893166,0.122672322375398,0.280671662002347,0.11361266179989,0.0629803186504217,0.113320079522863,0.230441573193242,0.262089956036524,0.219404325893166,0.122672322375398,0.280671662002347,0.11361266179989,0.0629803186504217,0.113320079522863,0.230441573193242,0.262089956036524,0.219404325893166,0.122672322375398,0.280671662002347,0.11361266179989,0.0629803186504217,0.113320079522863,0.230441573193242,0.262089956036524,0.219404325893166,0.122672322375398,0.280671662002347,0.11361266179989,0.0629803186504217,0.113320079522863
0.271617208575891,0.137639499492729,0.243245110911478,0.147868504772004,0.397580572357137,0.19799398809889,0.0301780693533271,0.0956262425447316,0.271617208575891,0.137639499492729,0.262110427752056,0.147868504772004,0.397580572357137,0.19799398809889,0.0301780693533271,0.0956262425447316,0.271617208575891,0.137639499492729,0.267569622002626,0.147868504772004,0.397580572357137,0.19799398809889,0.0301780693533271,0.0956262425447316,0.271617208575891,0.137639499492729,0.264114435768088,0.147868504772004,0.397580572357137,0.19799398809889,0.0301780693533271,0.0956262425447316,0.271617208575891,0.137639499492729,0.266671273581646,0.147868504772004,0.397580572357137,0.19799398809889,0.0301780693533271,0.0956262425447316
0.316105826115765,0.120392289482584,0.305922189205998,0.186299045599152,0.355240588607024,0.131372308447335,0.0249062792877226,0.0952783300198807,0.323205073595532,0.120392289482584,0.305922189205998,0.186299045599152,0.355240588607024,0.131372308447335,0.0249062792877226,0.0952783300198807,0.316105826115765,0.120392289482584,0.305922189205998,0.186299045599152,0.355240588607024,0.131372308447335,0.0249062792877226,0.0952783300198807,0.321785224099579,0.120392289482584,0.305922189205998,0.186299045599152,0.355240588607024,0.131372308447335,0.0249062792877226,0.0952783300198807,0.325098206256803,0.120392289482584,0.305922189205998,0.186299045599152,0.355240588607024,0.131372308447335,0.0249062792877226,0.0952783300198807
0.185952955653367,0.0892796753466351,0.175177942091079,0.0934040296924708,0.293852126026903,0.0853628611741611,0.0289597000937207,0.0680417495029821,0.185952955653367,0.0892796753466351,0.175177942091079,0.0934040296924708,0.293852126026903,0.0853628611741611,0.0289597000937207,0.0680417495029821,0.185952955653367,0.0892796753466351,0.175177942091079,0.0934040296924708,0.293852126026903,0.0853628611741611,0.0289597000937207,0.0680417495029821,0.185952955653367,0.0892796753466351,0.175177942091079,0.0934040296924708,0.293852126026903,0.0853628611741611,0.0289597000937207,0.0680417495029821,0.185952955653367,0.0892796753466351,0.175177942091079,0.0934040296924708,0.293852126026903,0.0853628611741611,0.0289597000937207,0.0680417495029821
0.226182024705381,0.285086236050051,0.232395826135029,0.121993637327678,0.424753994763925,0.121955708238758,0.0629100281162137,0.174701789264414,0.226182024705381,0.285086236050051,0.213254094395688,0.121993637327678,0.424753994763925,0.121955708238758,0.0629100281162137,0.174701789264414,0.226182024705381,0.285086236050051,0.219404325893166,0.121993637327678,0.424753994763925,0.121955708238758,0.0629100281162137,0.174701789264414,0.226182024705381,0.285086236050051,0.213254094395688,0.121993637327678,0.424753994763925,0.121955708238758,0.0629100281162137,0.174701789264414,0.226182024705381,0.285086236050051,0.219058807269712,0.121993637327678,0.424753994763925,0.121955708238758,0.0629100281162137,0.174701789264414
0.344502816034834,0.286100777815353,0.335982309446479,0.221633085896076,0.118533899070145,0.100668670633703,0.0579896907216495,0.0682902584493042,0.344502816034834,0.286100777815353,0.310552138760279,0.185408271474019,0.118533899070145,0.100668670633703,0.0579896907216495,0.0682902584493042,0.344502816034834,0.286100777815353,0.335982309446479,0.210901378579003,0.118533899070145,0.100668670633703,0.0579896907216495,0.0682902584493042,0.344502816034834,0.286100777815353,0.346762490498238,0.235546129374337,0.118533899070145,0.100668670633703,0.0579896907216495,0.0682902584493042,0.344502816034834,0.286100777815353,0.3178771335775,0.185408271474019,0.118533899070145,0.100668670633703,0.0579896907216495,0.0682902584493042
0.167021629040655,0.176530267162665,0.159353189136894,0.0808907741251326,0.441184436219193,0.149039936200233,0.0584582942830365,0.0931908548707753,0.167021629040655,0.291173486641867,0.159353189136894,0.0808907741251326,0.441184436219193,0.149039936200233,0.0584582942830365,0.0931908548707753,0.167021629040655,0.117010483598241,0.159353189136894,0.0808907741251326,0.441184436219193,0.149039936200233,0.0584582942830365,0.0931908548707753,0.167021629040655,0.192086574230639,0.159353189136894,0.0808907741251326,0.441184436219193,0.149039936200233,0.0584582942830365,0.0931908548707753,0.167021629040655,0.295569834291512,0.159353189136894,0.0808907741251326,0.441184436219193,0.149039936200233,0.0584582942830365,0.0931908548707753
0.593923044157319,0.310787960771052,0.592288024324511,0.455355249204666,0.563058589870904,0.444205876940065,0.514761012183693,0.527833001988072,0.593923044157319,0.310787960771052,0.592288024324511,0.455355249204666,0.563058589870904,0.444205876940065,0.514761012183693,0.527833001988072,0.593923044157319,0.310787960771052,0.592288024324511,0.455355249204666,0.563058589870904,0.444205876940065,0.514761012183693,0.527833001988072,0.593923044157319,0.310787960771052,0.592288024324511,0.455355249204666,0.563058589870904,0.444205876940065,0.514761012183693,0.527833001988072,0.593923044157319,0.310787960771052,0.592288024324511,0.455355249204666,0.563058589870904,0.444205876940065,0.514761012183693,0.527833001988072
0.259311846277628,0.34426783902604,0.286918664916039,0.177094379639449,0.287803556919744,0.251579657689712,0.160028116213683,0.154025844930418,0.259311846277628,0.34426783902604,0.25886255269159,0.12390243902439,0.287803556919744,0.251579657689712,0.160028116213683,0.154025844930418,0.259311846277628,0.34426783902604,0.257756893096538,0.141590668080594,0.287803556919744,0.251579657689712,0.160028116213683,0.154025844930418,0.259311846277628,0.34426783902604,0.267569622002626,0.156394485683987,0.287803556919744,0.251579657689712,0.160028116213683,0.154025844930418,0.259311846277628,0.34426783902604,0.279109944025983,0.159448568398727,0.287803556919744,0.251579657689712,0.160028116213683,0.154025844930418
0.620426901415117,0.478525532634427,0.626148849422984,0.468080593849417,0.49986458427372,0.504324888043678,0.534910965323336,0.636182902584493,0.620426901415117,0.478525532634427,0.58399557736162,0.468080593849417,0.49986458427372,0.504324888043678,0.534910965323336,0.636182902584493,0.620426901415117,0.478525532634427,0.622002625941538,0.468080593849417,0.49986458427372,0.504324888043678,0.534910965323336,0.636182902584493,0.620426901415117,0.478525532634427,0.61578329071937,0.468080593849417,0.49986458427372,0.504324888043678,0.534910965323336,0.636182902584493,0.620426901415117,0.478525532634427,0.626148849422984,0.468080593849417,0.49986458427372,0.504324888043678,0.534910965323336,0.636182902584493
0.166075062710019,0.300980723706459,0.139313108976574,0.0809331919406151,0.489031326171346,0.145389853383228,0.0538191190253046,0.0884691848906561,0.166075062710019,0.300980723706459,0.157763803469007,0.0809331919406151,0.489031326171346,0.145389853383228,0.0538191190253046,0.0884691848906561,0.166075062710019,0.300980723706459,0.138138345656831,0.0809331919406151,0.489031326171346,0.145389853383228,0.0538191190253046,0.0884691848906561,0.166075062710019,0.300980723706459,0.157763803469007,0.0809331919406151,0.489031326171346,0.145389853383228,0.0538191190253046,0.0884691848906561,0.166075062710019,0.300980723706459,0.152442816667818,0.0809331919406151,0.489031326171346,0.145389853383228,0.0538191190253046,0.0884691848906561
0.211983529745847,0.285762597226919,0.205929099578467,0.110116648992577,0.324094971562698,0.176553585669591,0.0783505154639175,0.0746520874751491,0.211983529745847,0.285762597226919,0.205929099578467,0.110116648992577,0.324094971562698,0.176553585669591,0.0783505154639175,0.0746520874751491,0.211983529745847,0.285762597226919,0.205929099578467,0.110116648992577,0.324094971562698,0.176553585669591,0.0783505154639175,0.0746520874751491,0.211983529745847,0.285762597226919,0.205929099578467,0.110116648992577,0.324094971562698,0.176553585669591,0.0783505154639175,0.0746520874751491,0.211983529745847,0.285762597226919,0.205929099578467,0.110116648992577,0.324094971562698,0.176553585669591,0.0783505154639175,0.0746520874751491
0.218609494060296,0.499830909705783,0.223274134475848,0.11609756097561,0.199602780536246,0.115023618182934,0.0462511715089035,0.0652584493041749,0.218609494060296,0.499830909705783,0.208693248566098,0.11609756097561,0.199602780536246,0.115023618182934,0.0462511715089035,0.0652584493041749,0.218609494060296,0.499830909705783,0.211042775205584,0.11609756097561,0.199602780536246,0.115023618182934,0.0462511715089035,0.0652584493041749,0.218609494060296,0.499830909705783,0.208693248566098,0.11609756097561,0.199602780536246,0.115023618182934,0.0462511715089035,0.0652584493041749,0.218609494060296,0.499830909705783,0.211042775205584,0.11609756097561,0.199602780536246,0.115023618182934,0.0462511715089035,0.0652584493041749
0.294334800511146,0.33547514372675,0.278349803054385,0.167041357370095,0.293220185970931,0.101619532544016,0.00342314901593252,0.0162077534791252,0.294334800511146,0.241122759553602,0.278349803054385,0.167041357370095,0.293220185970931,0.101619532544016,0.00342314901593252,0.0162077534791252,0.294334800511146,0.390598579641529,0.278349803054385,0.167041357370095,0.293220185970931,0.101619532544016,0.00342314901593252,0.0162077534791252,0.294334800511146,0.253635441325668,0.278349803054385,0.167041357370095,0.293220185970931,0.101619532544016,0.00342314901593252,0.0162077534791252,0.294334800511146,0.218802840716943,0.278349803054385,0.167041357370095,0.293220185970931,0.101619532544016,0.00342314901593252,0.0162077534791252
0.0955558710776658,0.158606695975651,0.11077327067929,0.0436055143160127,0.157262796786133,0.0361327525918655,0.00862464854732896,0.0172564612326044,0.0955558710776658,0.158606695975651,0.0832699882523668,0.0436055143160127,0.157262796786133,0.0361327525918655,0.00862464854732896,0.0172564612326044,0.0955558710776658,0.158606695975651,0.0832699882523668,0.0436055143160127,0.157262796786133,0.0361327525918655,0.00862464854732896,0.0172564612326044,0.0955558710776658,0.158606695975651,0.0894893234745353,0.0436055143160127,0.157262796786133,0.0361327525918655,0.00862464854732896,0.0172564612326044,0.0955558710776658,0.158606695975651,0.103655587036141,0.0436055143160127,0.157262796786133,0.0361327525918655,0.00862464854732896,0.0172564612326044
0.30853329547068,0.101454176530267,0.289544606454288,0.166871686108165,0.190755619752641,0.0514078890865591,0.00646204311152765,0.0219632206759443,0.30853329547068,0.101454176530267,0.289544606454288,0.177942735949099,0.190755619752641,0.0514078890865591,0.00646204311152765,0.0219632206759443,0.30853329547068,0.101454176530267,0.289544606454288,0.197836691410392,0.190755619752641,0.0514078890865591,0.00646204311152765,0.0219632206759443,0.30853329547068,0.101454176530267,0.289544606454288,0.187189819724284,0.190755619752641,0.0514078890865591,0.00646204311152765,0.0219632206759443,0.30853329547068,0.101454176530267,0.289544606454288,0.184262990455992,0.190755619752641,0.0514078890865591,0.00646204311152765,0.0219632206759443
0.284395854039472,0.139668583023334,0.268951696496441,0.164199363732768,0.278866118985285,0.0551193178332618,0.0106818181818182,0.0438817097415507,0.280136305551612,0.139668583023334,0.268951696496441,0.164199363732768,0.278866118985285,0.0551193178332618,0.0106818181818182,0.0438817097415507,0.280609588716929,0.139668583023334,0.268951696496441,0.164199363732768,0.278866118985285,0.0551193178332618,0.0106818181818182,0.0438817097415507,0.288655402527332,0.139668583023334,0.268951696496441,0.164199363732768,0.278866118985285,0.0551193178332618,0.0106818181818182,0.0438817097415507,0.27398362440248,0.139668583023334,0.268951696496441,0.164199363732768,0.278866118985285,0.0551193178332618,0.0106818181818182,0.0438817097415507
0.223815608878792,0.31788975312817,0.211042775205584,0.116733828207847,0.320574162679426,0.101680878473713,0.0370899718837863,0.0570576540755467,0.234227838515784,0.31788975312817,0.211042775205584,0.116733828207847,0.320574162679426,0.101680878473713,0.0370899718837863,0.0570576540755467,0.223815608878792,0.31788975312817,0.211042775205584,0.116733828207847,0.320574162679426,0.101680878473713,0.0370899718837863,0.0570576540755467,0.225708741540063,0.31788975312817,0.211042775205584,0.116733828207847,0.320574162679426,0.101680878473713,0.0370899718837863,0.0570576540755467,0.226182024705381,0.31788975312817,0.211042775205584,0.116733828207847,0.320574162679426,0.101680878473713,0.0370899718837863,0.0570576540755467
0.361067726820957,0.202231991883666,0.33784811001313,0.210646871686108,0.212602690259095,0.0483712655665297,0.0339034676663543,0.0932902584493042,0.361067726820957,0.202231991883666,0.33784811001313,0.215652173913043,0.212602690259095,0.0483712655665297,0.0339034676663543,0.0932902584493042,0.361067726820957,0.202231991883666,0.33784811001313,0.221633085896076,0.212602690259095,0.0483712655665297,0.0339034676663543,0.0932902584493042,0.361067726820957,0.202231991883666,0.33784811001313,0.222735949098621,0.212602690259095,0.0483712655665297,0.0339034676663543,0.0932902584493042,0.361067726820957,0.202231991883666,0.33784811001313,0.191177094379639,0.212602690259095,0.0483712655665297,0.0339034676663543,0.0932902584493042
