"V3","V4","V5","V6","V7","V8","V9","V10","V3.1","V4.1","V5.1","V6.1","V7.1","V8.1","V9.1","V10.1","V3.2","V4.2","V5.2","V6.2","V7.2","V8.2","V9.2","V10.2","V3.3","V4.3","V5.3","V6.3","V7.3","V8.3","V9.3","V10.3","V3.4","V4.4","V5.4","V6.4","V7.4","V8.4","V9.4","V10.4"
0.650940230424397,0.262089956036524,0.901181673692212,0.791728525980912,0.562155818362373,0.665357953499785,0.78912839737582,0.950795228628231,0.667828941070211,0.262089956036524,0.901181673692212,0.791728525980912,0.562155818362373,0.665357953499785,0.78912839737582,0.950795228628231,0.666007407603545,0.262089956036524,0.901181673692212,0.791728525980912,0.562155818362373,0.665357953499785,0.78912839737582,0.950795228628231,0.692665616383909,0.262089956036524,0.901181673692212,0.791728525980912,0.562155818362373,0.665357953499785,0.78912839737582,0.950795228628231,0.717988654309876,0.262089956036524,0.901181673692212,0.791728525980912,0.562155818362373,0.665357953499785,0.78912839737582,0.950795228628231
0.383312035590894,0.347083519793731,0.396054644011899,0.243096500530223,0.449309379795974,0.240199987730814,0.289362699156514,0.325695825049702,0.383312035590894,0.365332469825513,0.422601590350704,0.243096500530223,0.449309379795974,0.240199987730814,0.289362699156514,0.325695825049702,0.383312035590894,0.453054453174099,0.382334508441097,0.243096500530223,0.449309379795974,0.240199987730814,0.289362699156514,0.325695825049702,0.383312035590894,0.286276843834917,0.375369478011866,0.243096500530223,0.449309379795974,0.240199987730814,0.289362699156514,0.325695825049702,0.383312035590894,0.354396502012855,0.382279732632495,0.243096500530223,0.449309379795974,0.240199987730814,0.289362699156514,0.325695825049702
0.196838468455677,0.147446736557322,0.189689724276138,0.102269353128314,0.181547350365622,0.126556652966076,0.105552952202437,0.0731113320079523,0.196838468455677,0.147446736557322,0.189689724276138,0.102269353128314,0.181547350365622,0.126556652966076,0.105552952202437,0.0731113320079523,0.196838468455677,0.147446736557322,0.189689724276138,0.102269353128314,0.181547350365622,0.126556652966076,0.105552952202437,0.0731113320079523,0.196838468455677,0.147446736557322,0.189689724276138,0.102269353128314,0.181547350365622,0.126556652966076,0.105552952202437,0.0731113320079523,0.196838468455677,0.147446736557322,0.189689724276138,0.102269353128314,0.181547350365622,0.126556652966076,0.105552952202437,0.0731113320079523
0.264044677930806,0.316537030774434,0.263492502245871,0.145196182396607,0.315699196533357,0.25894116925342,0.241330834114339,0.21824055666004,0.264044677930806,0.316537030774434,0.263492502245871,0.145196182396607,0.315699196533357,0.25894116925342,0.241330834114339,0.21824055666004,0.264044677930806,0.316537030774434,0.263492502245871,0.145196182396607,0.315699196533357,0.25894116925342,0.241330834114339,0.21824055666004,0.264044677930806,0.316537030774434,0.263492502245871,0.145196182396607,0.315699196533357,0.25894116925342,0.241330834114339,0.21824055666004,0.264044677930806,0.316537030774434,0.263492502245871,0.145196182396607,0.315699196533357,0.25894116925342,0.241330834114339,0.21824055666004
0.287235553031379,0.167195792287408,0.285398382972842,0.156309650053022,0.501670127290783,0.340531255751181,0.225,0.278479125248509,0.287235553031379,0.245524271178966,0.285398382972842,0.156309650053022,0.501670127290783,0.340531255751181,0.225,0.278479125248509,0.287235553031379,0.37385511825615,0.285398382972842,0.156309650053022,0.501670127290783,0.340531255751181,0.225,0.278479125248509,0.287235553031379,0.312006201228816,0.285398382972842,0.156309650053022,0.501670127290783,0.340531255751181,0.225,0.278479125248509,0.287235553031379,0.221222335617705,0.285398382972842,0.156309650053022,0.501670127290783,0.340531255751181,0.225,0.278479125248509
0.326044772587439,0.219817382482246,0.309100960541773,0.190965005302227,0.314164484968854,0.109011717072572,0.0351921274601687,0.103777335984095,0.326044772587439,0.219817382482246,0.309100960541773,0.190965005302227,0.314164484968854,0.109011717072572,0.0351921274601687,0.103777335984095,0.326044772587439,0.219817382482246,0.309100960541773,0.190965005302227,0.314164484968854,0.109011717072572,0.0351921274601687,0.103777335984095,0.326044772587439,0.219817382482246,0.309100960541773,0.190965005302227,0.314164484968854,0.109011717072572,0.0351921274601687,0.103777335984095,0.326044772587439,0.219817382482246,0.309100960541773,0.190965005302227,0.314164484968854,0.109011717072572,0.0351921274601687,0.103777335984095
0.0897818164607885,0.195468380114981,0.0894893234745353,0.0413573700954401,0.273539767084951,0.176676277528986,0.110613870665417,0.118339960238569,0.0897818164607885,0.195468380114981,0.0894893234745353,0.0413573700954401,0.273539767084951,0.176676277528986,0.110613870665417,0.118339960238569,0.0897818164607885,0.195468380114981,0.0894893234745353,0.0413573700954401,0.273539767084951,0.176676277528986,0.110613870665417,0.118339960238569,0.0897818164607885,0.195468380114981,0.0894893234745353,0.0413573700954401,0.273539767084951,0.176676277528986,0.110613870665417,0.118339960238569,0.0897818164607885,0.195468380114981,0.0894893234745353,0.0413573700954401,0.273539767084951,0.176676277528986,0.110613870665417,0.118339960238569
0.116191017085522,0.291173486641867,0.11077327067929,0.0573064687168611,0.435767807168006,0.123243972762407,0.0634957825679475,0.0698807157057654,0.116191017085522,0.291173486641867,0.11077327067929,0.0573064687168611,0.435767807168006,0.123243972762407,0.0634957825679475,0.0698807157057654,0.116191017085522,0.291173486641867,0.11077327067929,0.0573064687168611,0.435767807168006,0.123243972762407,0.0634957825679475,0.0698807157057654,0.116191017085522,0.291173486641867,0.11077327067929,0.0573064687168611,0.435767807168006,0.123243972762407,0.0634957825679475,0.0698807157057654,0.116191017085522,0.291173486641867,0.11077327067929,0.0573064687168611,0.435767807168006,0.123243972762407,0.0634957825679475,0.0698807157057654
0.273617177476742,0.282718971931011,0.283185069545834,0.147783669141039,0.196172248803828,0.021839150972333,0.00279756326148079,0.0270825049701789,0.24761531774186,0.282718971931011,0.242041567951754,0.147783669141039,0.196172248803828,0.021839150972333,0.00279756326148079,0.0270825049701789,0.273456422291016,0.282718971931011,0.242096867199441,0.147783669141039,0.196172248803828,0.021839150972333,0.00279756326148079,0.0270825049701789,0.279887189571161,0.282718971931011,0.267097811793611,0.147783669141039,0.196172248803828,0.021839150972333,0.00279756326148079,0.0270825049701789,0.239454614717595,0.282718971931011,0.248815268329648,0.147783669141039,0.196172248803828,0.021839150972333,0.00279756326148079,0.0270825049701789
0.299067632164324,0.401082177882989,0.272367067932125,0.170774125132556,0.299629863681502,0.136034599104349,0.0783505154639175,0.120477137176938,0.299067632164324,0.401082177882989,0.274688763916217,0.170774125132556,0.299629863681502,0.136034599104349,0.0783505154639175,0.120477137176938,0.299067632164324,0.401082177882989,0.331953518889397,0.170774125132556,0.299629863681502,0.136034599104349,0.0783505154639175,0.120477137176938,0.299067632164324,0.401082177882989,0.257548946297042,0.170774125132556,0.299629863681502,0.136034599104349,0.0783505154639175,0.120477137176938,0.299067632164324,0.401082177882989,0.308892917014201,0.170774125132556,0.299629863681502,0.136034599104349,0.0783505154639175,0.120477137176938
0.273510341237162,0.308758877240446,0.263146983622417,0.149777306468717,0.398393066714815,0.184467210600577,0.0629803186504217,0.0885188866799205,0.273510341237162,0.308758877240446,0.263146983622417,0.149777306468717,0.398393066714815,0.184467210600577,0.0629803186504217,0.0885188866799205,0.273510341237162,0.308758877240446,0.263146983622417,0.149777306468717,0.398393066714815,0.184467210600577,0.0629803186504217,0.0885188866799205,0.273510341237162,0.308758877240446,0.263146983622417,0.149777306468717,0.398393066714815,0.184467210600577,0.0629803186504217,0.0885188866799205,0.273510341237162,0.308758877240446,0.263146983622417,0.149777306468717,0.398393066714815,0.184467210600577,0.0629803186504217,0.0885188866799205
0.450518245066023,0.206540110743535,0.434040494782669,0.294634146341463,0.399295838223346,0.200294460462548,0.137347703842549,0.240308151093439,0.450518245066023,0.308014065686646,0.434040494782669,0.294634146341463,0.399295838223346,0.200294460462548,0.137347703842549,0.240308151093439,0.450518245066023,0.133178211946648,0.434040494782669,0.294634146341463,0.399295838223346,0.200294460462548,0.137347703842549,0.240308151093439,0.450518245066023,0.298831583439991,0.434040494782669,0.294634146341463,0.399295838223346,0.200294460462548,0.137347703842549,0.240308151093439,0.450518245066023,0.0937424889293816,0.434040494782669,0.294634146341463,0.399295838223346,0.200294460462548,0.137347703842549,0.240308151093439
0.303800463817502,0.244842746026378,0.288093428235782,0.134665532376025,0.24140110138124,0.115269001901724,0.0511012183692596,0.0732107355864811,0.303800463817502,0.244842746026378,0.288093428235782,0.164512946236238,0.24140110138124,0.115269001901724,0.0511012183692596,0.0732107355864811,0.303800463817502,0.244842746026378,0.288093428235782,0.156106982221391,0.24140110138124,0.115269001901724,0.0511012183692596,0.0732107355864811,0.303800463817502,0.244842746026378,0.288093428235782,0.251667358794569,0.24140110138124,0.115269001901724,0.0511012183692596,0.0732107355864811,0.303800463817502,0.244842746026378,0.288093428235782,0.069930252074027,0.24140110138124,0.115269001901724,0.0511012183692596,0.0732107355864811
0.63699181220124,0.408183970240108,0.622002625941538,0.444191375833974,0.350907285366074,0.287467026562788,0.229592314901593,0.386928429423459,0.63699181220124,0.408183970240108,0.622002625941538,0.473182089997042,0.350907285366074,0.287467026562788,0.229592314901593,0.386928429423459,0.63699181220124,0.408183970240108,0.622002625941538,0.556160826172445,0.350907285366074,0.287467026562788,0.229592314901593,0.386928429423459,0.63699181220124,0.408183970240108,0.622002625941538,0.447253251458143,0.350907285366074,0.287467026562788,0.229592314901593,0.386928429423459,0.63699181220124,0.408183970240108,0.622002625941538,0.49757967103183,0.350907285366074,0.287467026562788,0.229592314901593,0.386928429423459
0.585820174375176,0.578965167399391,0.621311588694631,0.397608772065327,0.419066534260179,0.452487577449236,0.384489222118088,0.628727634194831,0.691192756867172,0.578965167399391,0.621311588694631,0.458322715059849,0.419066534260179,0.452487577449236,0.384489222118088,0.628727634194831,0.606822598236745,0.578965167399391,0.621311588694631,0.501721717690429,0.419066534260179,0.452487577449236,0.384489222118088,0.628727634194831,0.586702916835206,0.578965167399391,0.621311588694631,0.45884394310045,0.419066534260179,0.452487577449236,0.384489222118088,0.628727634194831,0.631736028324388,0.578965167399391,0.621311588694631,0.470670599378275,0.419066534260179,0.452487577449236,0.384489222118088,0.628727634194831
0.247479767144683,0.28102806898884,0.238546057632506,0.127475379580506,0.358219734585177,0.160634316913073,0.1029053420806,0.100745526838966,0.247479767144683,0.28102806898884,0.238546057632506,0.133642812969099,0.358219734585177,0.160634316913073,0.1029053420806,0.100745526838966,0.247479767144683,0.28102806898884,0.238546057632506,0.177904965119927,0.358219734585177,0.160634316913073,0.1029053420806,0.100745526838966,0.247479767144683,0.28102806898884,0.238546057632506,0.160188850081891,0.358219734585177,0.160634316913073,0.1029053420806,0.100745526838966,0.247479767144683,0.28102806898884,0.238546057632506,0.095995633006224,0.358219734585177,0.160634316913073,0.1029053420806,0.100745526838966
0.697098774196602,0.411720455946132,0.671066270471979,0.5949098621421,0.372032138665704,0.203177719158334,0.273664479850047,0.42072564612326,0.697098774196602,0.370124605018657,0.671066270471979,0.5949098621421,0.372032138665704,0.203177719158334,0.273664479850047,0.42072564612326,0.697098774196602,0.34040372363201,0.671066270471979,0.5949098621421,0.372032138665704,0.203177719158334,0.273664479850047,0.42072564612326,0.697098774196602,0.486610915521342,0.671066270471979,0.5949098621421,0.372032138665704,0.203177719158334,0.273664479850047,0.42072564612326,0.697098774196602,0.203096386689305,0.671066270471979,0.5949098621421,0.372032138665704,0.203177719158334,0.273664479850047,0.42072564612326
0.652006717305936,0.412242137301319,0.714601617027158,0.567762460233298,0.48451746862869,0.539905527268266,0.573570759137769,0.746023856858847,0.617360078055082,0.412242137301319,0.714601617027158,0.567762460233298,0.48451746862869,0.539905527268266,0.573570759137769,0.746023856858847,0.667368129024088,0.412242137301319,0.714601617027158,0.567762460233298,0.48451746862869,0.539905527268266,0.573570759137769,0.746023856858847,0.628596344129931,0.412242137301319,0.714601617027158,0.567762460233298,0.48451746862869,0.539905527268266,0.573570759137769,0.746023856858847,0.630849309988167,0.412242137301319,0.714601617027158,0.567762460233298,0.48451746862869,0.539905527268266,0.573570759137769,0.746023856858847
0.443418997586256,0.400451325886094,0.450625388708451,0.295609756097561,0.40435135867112,0.399730077909331,0.424320524835989,0.4360337972167,0.443418997586256,0.052628959417235,0.450625388708451,0.295609756097561,0.40435135867112,0.399730077909331,0.424320524835989,0.4360337972167,0.443418997586256,0.187654209466609,0.450625388708451,0.295609756097561,0.40435135867112,0.399730077909331,0.424320524835989,0.4360337972167,0.443418997586256,0.574152263529965,0.450625388708451,0.295609756097561,0.40435135867112,0.399730077909331,0.424320524835989,0.4360337972167,0.443418997586256,0.387222471381467,0.450625388708451,0.295609756097561,0.40435135867112,0.399730077909331,0.424320524835989,0.4360337972167
0.38851815040939,0.425486371795702,0.372192661184438,0.241060445387063,0.243748307303422,0.153242132384516,0.0794985941893158,0.132057654075547,0.38851815040939,0.400081508117548,0.372192661184438,0.241060445387063,0.243748307303422,0.153242132384516,0.0794985941893158,0.132057654075547,0.38851815040939,0.631329626100528,0.372192661184438,0.241060445387063,0.243748307303422,0.153242132384516,0.0794985941893158,0.132057654075547,0.38851815040939,0.454465602820313,0.372192661184438,0.241060445387063,0.243748307303422,0.153242132384516,0.0794985941893158,0.132057654075547,0.38851815040939,0.180726058447362,0.372192661184438,0.241060445387063,0.243748307303422,0.153242132384516,0.0794985941893158,0.132057654075547
0.681007146575796,0.182279337166047,0.583579187310147,0.51048529340268,0.428545635099756,0.405251211582112,0.452671040299906,0.62375745526839,0.681007146575796,0.182279337166047,0.636540640414666,0.460573498864284,0.428545635099756,0.405251211582112,0.452671040299906,0.62375745526839,0.681007146575796,0.182279337166047,0.687293977706844,0.630776135085989,0.428545635099756,0.405251211582112,0.452671040299906,0.62375745526839,0.681007146575796,0.182279337166047,0.666392135031409,0.46837677462799,0.428545635099756,0.405251211582112,0.452671040299906,0.62375745526839,0.681007146575796,0.182279337166047,0.630931042650577,0.576604766286456,0.428545635099756,0.405251211582112,0.452671040299906,0.62375745526839
